,neurons=10,neurons=15,neurons=20,neurons=25,neurons=30,neurons=35,neurons=40,neurons=45,neurons=50,neurons=55,neurons=60,neurons=65,neurons=70,neurons=75,neurons=80,neurons=85,neurons=90,neurons=95
70,1.0628000381984748e-06,7.995572559593711e-08,8.330701348313596e-06,2.0176321413600817e-07,7.629504398209974e-05,8.958132093539461e-05,0.00014364747039508075,1.718223029456567e-05,1.7584992519914522e-06,1.3737380868406035e-06,0.00016050574777182192,6.923147793713724e-06,8.035440987441689e-05,0.0007165113929659128,2.4616389055154286e-05,0.0005143519374541938,0.00022096589964348823,2.7898733605979942e-05
71,0.0001573558256495744,6.152040441520512e-05,0.000261423469055444,5.371405495679937e-05,1.6855688045325223e-07,3.1957374631019775e-06,1.3833414413966238e-07,2.2284893930191174e-09,1.4530960470438004e-06,2.454074092383962e-05,0.0004485584795475006,3.083853516727686e-05,2.6173313017352484e-05,9.200753993354738e-05,1.6452986528747715e-08,0.00015220670320559293,0.0003330620820634067,2.7178086384083144e-05
72,1.5967316358000971e-06,7.012746209511533e-05,4.9736652727006e-05,2.3180611606221646e-05,2.7617361411103047e-05,9.01508828974329e-05,0.0009736738284118474,9.716215572552755e-06,0.000992361456155777,8.594248356530443e-06,3.3377880754414946e-05,0.00014240428572520614,0.0001318746799370274,0.000759987102355808,4.82169161841739e-06,2.930414666479919e-08,1.3716608918912243e-05,7.606198050780222e-05
73,6.119840691098943e-06,3.0064938982832246e-05,1.749993498378899e-05,6.588536052731797e-06,2.3378470359602943e-07,0.00025655829813331366,1.145222267950885e-05,0.00026086863363161683,4.773647560796235e-06,0.0003122006601188332,2.8332806323305704e-06,1.878745388239622e-05,7.697963155806065e-09,1.1276663371972973e-06,9.359850082546473e-06,8.173665264621377e-07,0.0006155043956823647,1.342618816124741e-08
74,5.93488039157819e-06,6.943236712686485e-06,0.00010720619320636615,6.6769557633961085e-06,1.3289088201418053e-05,0.00015243032248690724,1.8300328292752965e-06,6.6228517425770406e-06,0.00013759746798314154,1.5143523341976106e-05,4.255125531926751e-07,8.087672540568747e-07,0.0002779600617941469,9.993783169193193e-05,0.0007129674777388573,0.0002482256095390767,0.0002687677915673703,1.4940096662030555e-05
75,1.0706799002946354e-06,0.00010056805331259966,6.353229309752351e-06,1.5240678976624622e-06,2.6423736017022748e-06,1.1397423804737628e-07,2.5486551749054343e-06,9.147774107987061e-05,7.818583981133997e-06,0.00017994566587731242,7.591233588755131e-05,1.9920116756111383e-07,2.2951600840315223e-05,4.851053745369427e-06,4.3804539018310606e-07,0.000578666222281754,9.383694123243913e-05,0.00034851854434236884
76,7.217285656224703e-06,4.926696419715881e-07,5.902398697799072e-06,2.8623708203667775e-07,1.2239880561537575e-05,3.526075261106598e-06,7.371819083346054e-05,0.0001309126673731953,1.0616051440592855e-05,2.456629317748593e-06,1.5453118976438418e-05,2.563454290793743e-05,0.001286217593587935,6.459436008299235e-08,7.487724360544235e-05,0.0014741704799234867,3.921606548829004e-06,1.4703913393532275e-06
77,5.1214824452472385e-06,2.6222587621305138e-06,2.211863102274947e-05,1.96265409613261e-06,9.56190560827963e-05,7.522772648371756e-06,8.709257599548437e-06,1.3020438700550585e-06,3.7743455322925e-05,1.573556801304221e-05,0.00013555788609664887,0.000419026764575392,3.3877768146339804e-06,7.905175880296156e-05,1.8468426787876524e-06,1.1397423804737628e-07,3.6799360714212526e-06,1.0145959095098078e-05
78,1.1809981515398249e-05,4.072222509421408e-06,4.119365257793106e-07,1.637753848626744e-05,1.709931530058384e-05,6.778373062843457e-08,1.4298370842880104e-07,1.72494992511929e-07,1.325087396253366e-05,1.303306817135308e-05,5.439205779111944e-06,1.75418517756043e-05,1.642388269829098e-05,3.119438770227134e-05,0.0006099803722463548,9.177900210488588e-05,3.4229742595925927e-06,1.30916623675148e-05
79,1.563167643325869e-06,5.1951246859971434e-08,0.00012156008597230539,7.309814009204274e-06,0.00029666052432730794,5.335172318154946e-06,0.0007824719068594277,2.3799968403181992e-05,0.00013542469241656363,3.0595401767641306e-07,2.7354171834303997e-06,0.0001237145479535684,1.8746140995062888e-05,0.00010921008652076125,1.6617696019238792e-05,0.0008721083286218345,6.181247590575367e-05,1.5693982277298346e-05
80,1.4312799976323731e-05,8.036295184865594e-09,7.984790499904193e-06,5.097768735140562e-06,4.9587697503739037e-08,3.1262206903193146e-06,1.7838832491179346e-06,1.5859044424360036e-06,4.980392986908555e-05,2.6843954401556402e-06,4.611923941411078e-05,7.204107532743365e-07,9.661012154538184e-05,1.731293014017865e-05,1.2879354471806437e-06,3.060067683691159e-05,1.2073625839548185e-05,0.0005518002435564995
81,6.704090083076153e-08,2.065507032966707e-06,5.7496799854561687e-05,6.3388142734766e-08,1.6005309589672834e-05,3.836705582216382e-05,5.1227310905233026e-05,0.0,2.651595241331961e-05,3.89521119359415e-06,1.92072748177452e-05,5.970878919470124e-05,0.00024836082593537867,0.00011883124534506351,5.709255492547527e-05,4.832168087887112e-08,3.837296389974654e-05,0.0002362775703659281
82,1.4715478755533695e-06,7.372638356173411e-05,1.5043488019728102e-05,4.254503801348619e-05,9.695419066702016e-06,8.297424938064069e-05,0.00011503631685627624,1.543437974760309e-05,1.9496746972436085e-07,7.288536289706826e-05,5.86307714911527e-06,2.5822600946412422e-08,2.9373482902883552e-05,3.79722987418063e-05,7.771771925035864e-05,0.0007629081956110895,0.0004941583028994501,1.348098521702923e-07
83,1.7115093214670196e-05,2.970521109091351e-07,6.213530286913738e-05,1.8200991689809598e-05,3.516992728691548e-05,0.00016223816783167422,0.00019028608221560717,1.194453943753615e-06,0.00011027909204130992,8.825031727610622e-08,1.884537050500512e-05,1.4657692872788175e-06,5.874628186575137e-06,0.0004653971700463444,1.3005538676225115e-05,2.6812713258550502e-06,0.0002572767552919686,0.00027942477026954293
84,5.683343715645606e-07,1.0731333532021381e-05,0.00014663467300124466,4.559406988846604e-06,5.158286148798652e-05,0.00010913037840509787,0.0001253000955330208,0.00011846765846712515,3.777535312110558e-06,6.122200375102693e-06,0.0005813533789478242,0.001264251652173698,2.1437722352857236e-07,0.0001461269857827574,1.051994513545651e-05,4.851053745369427e-06,0.0005874397465959191,8.824144606478512e-05
85,2.3628133931197226e-05,6.965706415940076e-05,5.30173792867572e-07,3.4406409668008564e-06,2.1526125237869564e-07,1.9509381672833115e-05,1.6934085579123348e-05,0.00042172506800852716,3.637978807091713e-08,2.2048416212783195e-06,5.533021976589225e-06,2.0902405594824813e-05,0.0001756729034241289,4.415238436195068e-05,6.568967364728451e-06,2.8012664188281633e-06,1.0618171017995337e-06,0.0007627764716744423
86,2.2737367544323206e-09,2.352626142965164e-05,0.00011381215153960511,2.1780183487862814e-06,1.2090904419892468e-06,3.22687737934757e-05,1.6894864529604092e-05,2.5319354790553916e-06,0.00023943981796037406,2.420645614620298e-05,3.194993769284338e-05,2.911562296503689e-05,8.096250780909031e-07,9.012371447170153e-05,1.2471182344597764e-05,0.0006893319077789783,0.00023005953698884696,7.230033224914223e-05
87,8.54861525567685e-07,3.112745616817847e-10,2.763239899650216e-05,6.87805368215777e-08,4.71482053399086e-09,5.777917249361053e-05,2.50202219831408e-07,2.9173688744776882e-06,6.456416303990409e-05,3.598334296839312e-05,1.0439674952067435e-05,7.781864042044617e-07,2.3137772586778738e-08,2.0069915080966894e-06,6.037385537638329e-05,1.919473652378656e-05,0.00020540101104415953,4.30879408668261e-05
88,5.3923940868116915e-09,4.496723340707831e-05,4.987125521438429e-07,9.659817806095816e-06,9.459313332627062e-08,1.2086884453310631e-05,2.104062332364265e-06,0.00014527513121720403,2.849120028258767e-05,5.835327101522125e-07,0.00014739784819539636,1.2390484698698856e-05,2.346616383874789e-05,1.858956238720566e-05,3.398113767616451e-05,8.17999716673512e-06,0.0006040827720426023,4.083940802956931e-05
89,2.1340689272619784e-05,1.1555730452528223e-05,3.268181171733886e-05,1.2653708836296573e-07,2.359106292715296e-05,3.944370473618619e-05,9.208746632793918e-06,3.82372090825811e-05,0.00013800046872347593,5.985626557958312e-05,2.33413084060885e-06,2.527848118916154e-05,5.457013685372658e-06,1.3487990145222284e-05,0.0006306680734269321,5.5712234825477935e-08,9.538673111819662e-06,1.4870139239064883e-05
90,5.59168984182179e-05,4.0268532757181674e-05,4.3401450966484845e-06,1.1105157682322897e-08,3.7294964840839384e-06,3.2507581636309624e-05,6.630216375924647e-10,0.00013281818246468902,3.553850910975598e-05,4.0523104871681426e-07,5.486643567564897e-05,1.3064003496765508e-06,1.6612397075732588e-06,1.986907227546908e-05,1.0240346455248073e-05,5.769945801148424e-07,0.00013021525228396058,0.00025811875821091235
91,1.8622472452989314e-07,3.290572294645244e-07,7.399685273412615e-07,8.364449968212284e-07,6.441865116357803e-05,0.00041011409484781325,0.00031581713119521737,2.893066266551614e-07,8.366523616132326e-06,7.001153335295385e-06,8.91395757207647e-07,3.495697910693707e-06,1.9623279513325542e-05,6.79576487527811e-06,1.3544087778427638e-05,8.622229870525189e-06,6.167758692754433e-05,0.0001670964265940711
92,2.5615236154408194e-05,2.7577281798585318e-05,7.395148713840172e-06,3.264295173721621e-06,2.142974153684918e-08,6.063348791940371e-07,0.00012149698886787519,1.3730742466577794e-05,0.0006868552882224321,2.549952478148043e-05,3.7895938476140145e-07,0.00024240031780209392,1.9505168893374503e-05,8.628157956991345e-07,3.784953150898218e-06,0.00010277007095282897,0.00019344320753589272,1.4461108548857737e-05
93,3.4583536034915596e-06,5.713938662665896e-06,1.9015495126950555e-05,3.997856765636243e-07,5.014138878323138e-06,3.384229785297066e-07,7.543712854385376e-06,2.2167994757182896e-05,1.5146637224461301e-06,8.759761112742126e-05,4.430011358635966e-06,2.9430369977490045e-05,0.00010228725295746699,0.0001688143820501864,0.00038507310091517866,1.3975659385323524e-07,0.00036121951416134834,0.0005518002435564995
94,9.57403244683519e-07,4.910045390715823e-06,4.161230208410416e-06,1.8990549506270327e-05,3.810758062172681e-05,7.013545109657571e-05,3.178304905304685e-05,9.854128438746557e-05,1.4305583135865163e-05,5.253241397440434e-07,5.5802315728215035e-06,0.00021456275135278702,1.4381897699422552e-06,3.4974807476828573e-06,1.341104507446289e-05,4.0492755942977965e-05,1.6945932657108642e-08,1.943993993336335e-06
95,4.20550350099802e-07,9.512183169135824e-06,9.61419937084429e-05,2.5173101676045917e-05,6.011478035361506e-07,1.469235030526761e-06,1.1494217687868513e-05,2.1836967789568007e-09,0.00014945432485546917,1.8663649825612083e-07,5.569604763877578e-05,4.217838068143465e-06,9.704329386295285e-06,2.855231832654681e-05,0.00017560971900820732,0.0006591718993149698,0.0003492132527753711,5.1459654059726745e-05
96,3.5135512916895095e-06,1.042253870764398e-06,3.467227088549407e-06,1.9341254301252775e-05,9.1678521130234e-07,0.00016160710947588086,8.087521564448252e-06,2.4047190890996717e-05,9.582905477145687e-06,1.0644036592566408e-05,9.583366136212135e-07,2.5822600946412422e-08,0.00012489476648624986,4.820176400244236e-07,0.00023830487043596804,0.00030369922751560807,0.00012930273078382015,4.909975905320607e-05
97,5.571028668782674e-05,3.529657988110557e-08,2.1822424969286658e-06,4.1746375245566014e-07,7.248062956932699e-06,1.7692651681500138e-06,1.4385050235432573e-05,4.572502075461671e-05,2.0546402083709836e-05,0.00014717793965246528,2.1636884412146173e-05,0.0001239586272276938,1.5468118363060057e-05,7.954431930556893e-05,0.00026529256138019264,2.48107680818066e-05,2.4491610020049848e-06,8.643224282423034e-05
98,3.1295940061681904e-08,2.731475433392916e-06,4.526883458311204e-06,2.0133506950514857e-07,5.428091299108928e-06,1.922777300933376e-06,3.690447556436993e-07,1.4844408724457026e-05,3.209024725947529e-07,1.9653271010611206e-06,7.019136774033541e-07,7.044727681204677e-05,0.002658229088410735,3.3432996133342385e-05,0.0005938598769716918,0.00026552562485449016,0.00027264340315014124,0.00013783248141407967
99,0.00019908114336431026,1.0142921382794157e-05,7.665366138098761e-05,2.4521468731109053e-06,0.00010543617099756375,5.122731181472773e-07,1.35862364913919e-07,7.033997007965809e-06,3.9822734834160656e-06,0.00014462065882980824,3.672510138130747e-05,0.00025798086426220834,4.175869980826974e-05,1.0237295100523625e-07,3.297114744782448e-06,1.4007763638801407e-05,1.6427748050773516e-09,0.0001999837113544345
100,4.81122697237879e-10,2.095770469168201e-06,0.00011603062739595771,3.0658120522275567e-06,2.565430349932285e-06,1.2663804227486253e-08,1.6575540939811617e-06,5.428091299108928e-06,0.00017657149874139577,7.648850441910326e-10,1.499174686614424e-07,1.5565790818072855e-05,6.411051344912266e-06,0.00011308079410810024,9.93443336483324e-08,2.1836967789568007e-07,0.0002276358281960711,4.106937012693379e-08
